1.3859999999998558,0.03997439420356244
1.3869999999998557,0.04032867066116437
1.3879999999998556,0.0406850367541002
1.3889999999998555,0.041043498060620395
1.3899999999998554,0.04140406014906517
1.3909999999998552,0.041766728577844074
1.3919999999998551,0.04213150889541669
1.392999999999855,0.04249840664027372
1.393999999999855,0.04286742734091737
1.3949999999998548,0.04323857651584347
1.3959999999998547,0.043611859673522595
1.3969999999998546,0.04398728231238216
1.3979999999998545,0.044364849920788894
1.3989999999998544,0.04474456797703083
1.3999999999998542,0.04512644194930064
1.4009999999998541,0.04551047729567837
1.401999999999854,0.045896679464114805
1.402999999999854,0.046285053892415266
1.4039999999998538,0.04667560600822341
1.4049999999998537,0.04706834122900504
1.4059999999998536,0.04746326496203331
1.4069999999998535,0.04786038260437272
1.4079999999998534,0.0482596995428642
1.4089999999998533,0.048661221154110576
1.4099999999998531,0.04906495280446182
1.410999999999853,0.04947089985000087
1.411999999999853,0.04987906763652958
1.4129999999998528,0.05028946149955487
1.4139999999998527,0.050702086764275435
1.4149999999998526,0.05111694874556802
1.4159999999998525,0.05153405274797504
1.4169999999998524,0.051953404065691315
1.4179999999998523,0.05237500798255166
1.4189999999998522,0.05279886977201864
1.419999999999852,0.05322499469717047
1.420999999999852,0.053653388010689154
1.4219999999998518,0.05408405495484886
1.4229999999998517,0.05451700076150485
1.4239999999998516,0.05495223065208188
1.4249999999998515,0.05538974983756378
1.4259999999998514,0.055829563518482304
1.4269999999998513,0.056271676884907224
1.4279999999998512,0.0567160951164356
1.428999999999851,0.05716282338218196
1.429999999999851,0.05761186684076871
1.4309999999998508,0.05806323064031639
1.4319999999998507,0.05851691991843405
1.4329999999998506,0.05897293980221062
1.4339999999998505,0.059431295408205916
1.4349999999998504,0.05989199184244128
1.4359999999998503,0.060355034200392114
1.4369999999998502,0.060820427566978495
1.43799999999985,0.061288177016558025
1.43899999999985,0.06175828761291728
1.4399999999998498,0.06223076440926425
1.4409999999998497,0.06270561244822143
1.4419999999998496,0.06318283676181746
1.4429999999998495,0.0636624423714811
1.4439999999998494,0.06414443428803353
1.4449999999998493,0.06462881751168217
1.4459999999998492,0.06511559703201387
1.446999999999849,0.06560477782798875
1.447999999999849,0.06609636486793387
1.4489999999998489,0.0665903631095376
1.4499999999998487,0.06708677749984346
1.4509999999998486,0.06758561297524489
1.4519999999998485,0.06808687446147975
1.4529999999998484,0.06859056687362493
1.4539999999998483,0.06909669511609157
1.4549999999998482,0.06960526408262002
1.455999999999848,0.07011627865627526
1.456999999999848,0.07062974370944256
1.4579999999998479,0.07114566410382263
1.4589999999998478,0.07166404469042785
1.4599999999998476,0.07218489030957843
1.4609999999998475,0.07270820579089846
1.4619999999998474,0.07323399595331169
1.4629999999998473,0.07376226560503907
1.4639999999998472,0.07429301954359468
1.464999999999847,0.07482626255578279
1.465999999999847,0.07536199941769488
1.4669999999998469,0.07590023489470688
1.4679999999998468,0.07644097374147632
1.4689999999998467,0.07698422070194014
1.4699999999998465,0.07752998050931181
1.4709999999998464,0.07807825788607965
1.4719999999998463,0.07862905754400462
1.4729999999998462,0.07918238418411803
1.473999999999846,0.07973824249672061
1.474999999999846,0.08029663716138025
1.4759999999998459,0.08085757284693056
1.4769999999998458,0.08142105421147022
1.4779999999998457,0.08198708590236095
1.4789999999998455,0.08255567255622721
1.4799999999998454,0.08312681879895505
1.4809999999998453,0.08370052924569155
1.4819999999998452,0.0842768085008438
1.482999999999845,0.0848556611580789
1.483999999999845,0.08543709180032391
1.4849999999998449,0.08602110499976488
1.4859999999998448,0.08660770531784764
1.4869999999998447,0.08719689730527726
1.4879999999998446,0.08778868550201892
1.4889999999998444,0.08838307443729794
1.4899999999998443,0.08898006862960003
1.4909999999998442,0.08957967258667293
1.4919999999998441,0.09018189080552583
1.492999999999844,0.09078672777243116
1.493999999999844,0.09139418796292577
1.4949999999998438,0.09200427584181141
1.4959999999998437,0.09261699586315646
1.4969999999998436,0.0932323524702973
1.4979999999998435,0.09385035009583999
1.4989999999998433,0.09447099316166116
1.4999999999998432,0.09509428607891077
1.5009999999998431,0.09572023324801356
1.501999999999843,0.09634883905867159
1.502999999999843,0.09698010788986462
1.5039999999998428,0.09761404410985514
1.5049999999998427,0.09825065207618808
1.5059999999998426,0.09888993613569534
1.5069999999998425,0.09953190062449678
1.5079999999998424,0.10017654986800435
1.5089999999998422,0.10082388818092357
1.5099999999998421,0.1014739198672576
1.510999999999842,0.10212664922030969
1.511999999999842,0.1027820805226863
1.5129999999998418,0.10344021804630107
1.5139999999998417,0.10410106605237666
1.5149999999998416,0.1047646287914502
1.5159999999998415,0.10543091050337522
1.5169999999998414,0.10609991541732645
1.5179999999998413,0.10677164775180299
1.5189999999998411,0.10744611171463221
1.519999999999841,0.10812331150297412
1.520999999999841,0.1088032513033252
1.5219999999998408,0.10948593529152265
1.5229999999998407,0.11017136763274862
1.5239999999998406,0.11085955248153474
1.5249999999998405,0.11155049398176639
1.5259999999998404,0.11224419626668801
1.5269999999998403,0.11294066345890635
1.5279999999998402,0.11363989967039664
1.52899999999984,0.11434190900250674
1.52999999999984,0.11504669554596215
1.5309999999998398,0.1157542633808717
1.5319999999998397,0.11646461657673177
1.5329999999998396,0.11717775919243188
1.5339999999998395,0.1178936952762602
1.5349999999998394,0.11861242886590907
1.5359999999998393,0.11933396398847994
1.5369999999998392,0.1200583046604895
1.537999999999839,0.12078545488787519
1.538999999999839,0.12151541866600066
1.5399999999998388,0.12224819997966209
1.5409999999998387,0.12298380280309368
1.5419999999998386,0.1237222310999745
1.5429999999998385,0.12446348882343322
1.5439999999998384,0.12520757991605522
1.5449999999998383,0.12595450830988925
1.5459999999998382,0.12670427792645247
1.546999999999838,0.1274568926767381
1.547999999999838,0.12821235646122084
1.5489999999998378,0.12897067316986446
1.5499999999998377,0.12973184668212823
1.5509999999998376,0.1304958808669725
1.5519999999998375,0.13126277958286736
1.5529999999998374,0.13203254667779812
1.5539999999998373,0.1328051859892726
1.5549999999998372,0.13358070134432887
1.555999999999837,0.13435909655954123
1.556999999999837,0.13514037544102778
1.5579999999998368,0.1359245417844583
1.5589999999998367,0.13671159937506075
1.5599999999998366,0.13750155198762898
1.5609999999998365,0.1382944033865303
1.5619999999998364,0.13909015732571253
1.5629999999998363,0.13988881754871257
1.5639999999998362,0.1406903877886627
1.564999999999836,0.1414948717682994
1.565999999999836,0.14230227319997057
1.5669999999998359,0.1431125957856441
1.5679999999998357,0.14392584321691454
1.5689999999998356,0.14474201917501214
1.5699999999998355,0.14556112733081078
1.5709999999998354,0.14638317134483575
1.5719999999998353,0.14720815486727173
1.5729999999998352,0.14803608153797188
1.573999999999835,0.14886695498646532
1.574999999999835,0.14970077883196584
1.5759999999998349,0.15053755668338048
1.5769999999998348,0.1513772921393171
1.5779999999998346,0.15221998878809465
1.5789999999998345,0.15306565020774973
1.5799999999998344,0.15391427996604687
1.5809999999998343,0.1547658816204866
1.5819999999998342,0.15562045871831395
1.582999999999834,0.15647801479652787
1.583999999999834,0.15733855338188932
1.5849999999998339,0.15820207799093114
1.5859999999998338,0.15906859212996674
1.5869999999998337,0.1599380992950983
1.5879999999998335,0.16081060297222696
1.5889999999998334,0.16168610663706148
1.5899999999998333,0.16256461375512787
1.5909999999998332,0.16344612778177783
1.591999999999833,0.16433065216219853
1.592999999999833,0.16521819033142238
1.5939999999998329,0.1661087457143356
1.5949999999998328,0.16700232172568807
1.5959999999998327,0.16789892177010304
1.5969999999998326,0.16879854924208665
1.5979999999998324,0.16970120752603665
1.5989999999998323,0.17060689999625378
1.5999999999998322,0.1715156300169494
1.6009999999998321,0.1724274009422569
1.601999999999832,0.17334221611624093
1.602999999999832,0.17426007887290693
1.6039999999998318,0.17518099253621072
1.6049999999998317,0.17610496042006993
1.6059999999998316,0.17703198582837215
1.6069999999998315,0.17796207205498654
1.6079999999998313,0.17889522238377234
1.6089999999998312,0.17983144008859006
1.6099999999998311,0.18077072843331138
1.610999999999831,0.1817130906718289
1.611999999999831,0.18265853004806681
1.6129999999998308,0.18360704979599157
1.6139999999998307,0.18455865313962067
1.6149999999998306,0.18551334329303512
1.6159999999998305,0.18647112346038758
1.6169999999998304,0.18743199683591444
1.6179999999998302,0.18839596660394584
1.6189999999998301,0.18936303593891535
1.61999999999983,0.19033320800537212
1.62099999999983,0.19130648595799024
1.6219999999998298,0.19228287294157903
1.6229999999998297,0.193262372091095
1.6239999999998296,0.19424498653165137
1.6249999999998295,0.19523071937852973
1.6259999999998294,0.19621957373718976
1.6269999999998292,0.1972115527032808
1.6279999999998291,0.19820665936265264
1.628999999999829,0.1992048967913656
1.629999999999829,0.20020626805570269
1.6309999999998288,0.2012107762121788
1.6319999999998287,0.20221842430755435
1.6329999999998286,0.20322921537884267
1.6339999999998285,0.20424315245332397
1.6349999999998284,0.20526023854855552
1.6359999999998283,0.20628047667238206
1.6369999999998281,0.20730386982294802
1.637999999999828,0.20833042098870724
1.638999999999828,0.20936013314843574
1.6399999999998278,0.21039300927124197
1.6409999999998277,0.2114290523165779
1.6419999999998276,0.21246826523425108
1.6429999999998275,0.21351065096443528
1.6439999999998274,0.21455621243768183
1.6449999999998273,0.21560495257493145
1.6459999999998272,0.2166568742875248
1.646999999999827,0.2177119804772152
1.647999999999827,0.2187702740361786
1.6489999999998268,0.219831757847026
1.6499999999998267,0.22089643478281426
1.6509999999998266,0.2219643077070581
1.6519999999998265,0.2230353794737421
1.6529999999998264,0.2241096529273309
1.6539999999998263,0.22518713090278147
1.6549999999998262,0.22626781622555564
1.655999999999826,0.22735171171162993
1.656999999999826,0.2284388201675089
1.6579999999998258,0.22952914439023553
1.6589999999998257,0.2306226871674039
1.6599999999998256,0.23171945127717009
1.6609999999998255,0.23281943948826492
1.6619999999998254,0.23392265456000452
1.6629999999998253,0.23502909924230303
1.6639999999998252,0.23613877627568391
1.664999999999825,0.2372516883912927
1.665999999999825,0.23836783831090727
1.6669999999998248,0.23948722874695136
1.6679999999998247,0.24060986240250443
1.6689999999998246,0.24173574197131678
1.6699999999998245,0.24286487013781818
1.6709999999998244,0.24399724957713165
1.6719999999998243,0.24513288295508523
1.6729999999998242,0.24627177292822258
1.673999999999824,0.24741392214381816
1.674999999999824,0.24855933323988574
1.6759999999998239,0.24970800884519234
1.6769999999998237,0.250859951579271
1.6779999999998236,0.2520151640524298
1.6789999999998235,0.25317364886576793
1.6799999999998234,0.2543354086111846
1.6809999999998233,0.25550044587139326
1.6819999999998232,0.25666876321993254
1.682999999999823,0.25784036322117865
1.683999999999823,0.2590152484303582
1.6849999999998229,0.26019342139356
1.6859999999998228,0.26137488464774655
1.6869999999998226,0.2625596407207679
1.6879999999998225,0.2637476921313722
1.6889999999998224,0.2649390413892191
1.6899999999998223,0.266133690994892
1.6909999999998222,0.26733164343990895
1.691999999999822,0.26853290120673695
1.692999999999822,0.269737466768803
1.6939999999998219,0.2709453425905073
1.6949999999998218,0.2721565311272339
1.6959999999998217,0.2733710348253656
1.6969999999998215,0.2745888561222937
1.6979999999998214,0.27580999744643286
1.6989999999998213,0.27703446121723146
1.6999999999998212,0.278262249845185
1.700999999999821,0.27949336573184835
1.701999999999821,0.2807278112698486
1.7029999999998209,0.28196558884289596
1.7039999999998208,0.2832067008257996
1.7049999999998207,0.28445114958447554
1.7059999999998205,0.2856989374759628
1.7069999999998204,0.2869500668484336
1.7079999999998203,0.2882045400412082
1.7089999999998202,0.2894623593847653
1.70999999999982,0.2907235272007546
1.71099999999982,0.29198804580201104
1.7119999999998199,0.2932559174925663
1.7129999999998198,0.294527144567661
1.7139999999998197,0.29580172931375737
1.7149999999998196,0.2970796740085528
1.7159999999998194,0.2983609809209915
1.7169999999998193,0.29964565231127654
1.7179999999998192,0.30093369043088425
1.7189999999998191,0.30222509752257554
1.719999999999819,0.3035198758204082
1.720999999999819,0.3048180275497504
1.7219999999998188,0.306119554927293
1.7229999999998187,0.3074244601610622
1.7239999999998186,0.3087327454504316
1.7249999999998185,0.31004441298613633
1.7259999999998183,0.3113594649502837
1.7269999999998182,0.3126779035163678
1.7279999999998181,0.31399973084928057
1.728999999999818,0.31532494910532544
1.729999999999818,0.31665356043223036
1.7309999999998178,0.317985566969158
1.7319999999998177,0.3193209708467225
1.7329999999998176,0.3206597741869987
1.7339999999998175,0.32200197910353645
1.7349999999998174,0.32334758770137295
1.7359999999998172,0.32469660207704537
1.7369999999998171,0.3260490243186034
1.737999999999817,0.3274048565056229
1.738999999999817,0.3287641007092168
1.7399999999998168,0.3301267589920508
1.7409999999998167,0.33149283340835206
1.7419999999998166,0.33286232600392696
1.7429999999998165,0.3342352388161678
1.7439999999998164,0.33561157387407065
1.7449999999998163,0.33699133319824637
1.7459999999998161,0.3383745188009321
1.746999999999816,0.33976113268600644
1.747999999999816,0.3411511768489997
1.7489999999998158,0.34254465327710837
1.7499999999998157,0.34394156394920716
1.7509999999998156,0.3453419108358628
1.7519999999998155,0.346745695899344
1.7529999999998154,0.3481529210936378
1.7539999999998153,0.349563588364461
1.7549999999998152,0.35097769964927106
1.755999999999815,0.35239525687728085
1.756999999999815,0.3538162619694729
1.7579999999998148,0.3552407168386074
1.7589999999998147,0.3566686233892399
1.7599999999998146,0.3580999835177307
1.7609999999998145,0.3595347991122608
1.7619999999998144,0.36097307205284107
1.7629999999998143,0.362414804211327
1.7639999999998142,0.3638599974514323
1.764999999999814,0.36530865362874015
1.765999999999814,0.36676077459071643
1.7669999999998138,0.3682163621767224
1.7679999999998137,0.3696754182180281
1.7689999999998136,0.37113794453782367
1.7699999999998135,0.372603942951234
1.7709999999998134,0.3740734152653314
1.7719999999998133,0.37554636327914603
1.7729999999998132,0.37702278878368123
1.773999999999813,0.3785026935619242
1.774999999999813,0.3799860793888614
1.7759999999998128,0.3814729480314897
1.7769999999998127,0.3829633012488278
1.7779999999998126,0.3844571407919315
1.7789999999998125,0.3859544684039053
1.7799999999998124,0.3874552858199164
1.7809999999998123,0.3889595947672044
